Date,BTC-USD,ETH-USD,BNB-USD,ADA-USD,XRP-USD
2020-08-15,11865.6982421875,433.35491943359375,23.021751403808594,0.1383029967546463,0.2996610105037689
2020-08-16,11892.8037109375,433.78662109375,23.497102737426758,0.13847100734710693,0.30349200963974
2020-08-17,12254.40234375,429.53125,23.510103225708008,0.1409199982881546,0.3147670030593872
2020-08-18,11991.2333984375,423.6693115234375,23.067180633544922,0.13742700219154358,0.3033069968223572
2020-08-19,11758.283203125,406.4637756347656,22.310396194458008,0.12927499413490295,0.29024600982666016
2020-08-20,11878.3720703125,416.4397888183594,23.092575073242188,0.13364200294017792,0.2925730049610138
2020-08-21,11592.4892578125,389.1263427734375,22.12899398803711,0.12375999987125397,0.2806819975376129
2020-08-22,11681.8251953125,395.83514404296875,22.23982048034668,0.12527599930763245,0.286545991897583
2020-08-23,11664.84765625,391.3844909667969,21.87084197998047,0.12159500271081924,0.28538599610328674
2020-08-24,11774.595703125,408.1441955566406,22.605852127075195,0.12448800355195999,0.28921499848365784
2020-08-25,11366.134765625,384.00103759765625,21.475366592407227,0.11329200118780136,0.2779270112514496
2020-08-26,11488.36328125,386.46612548828125,22.277305603027344,0.1152850016951561,0.2774910032749176
2020-08-27,11323.3974609375,382.63262939453125,23.080753326416016,0.10682400315999985,0.26451098918914795
2020-08-28,11542.5,395.8746643066406,23.133811950683594,0.1094530001282692,0.2720459997653961
2020-08-29,11506.865234375,399.9214782714844,23.011272430419922,0.11671199649572372,0.27449700236320496
2020-08-30,11711.505859375,428.3957214355469,23.644914627075195,0.11743699759244919,0.28303399682044983
2020-08-31,11680.8203125,435.0797424316406,23.193050384521484,0.12268800288438797,0.28176599740982056
2020-09-01,11970.478515625,477.0519104003906,24.82209587097168,0.1254110038280487,0.2956959903240204
2020-09-02,11414.0341796875,440.0404968261719,24.69036293029785,0.11561299860477448,0.27646100521087646
2020-09-03,10245.296875,385.67193603515625,20.61988639831543,0.09615399688482285,0.24658000469207764
2020-09-04,10511.8134765625,388.24114990234375,21.056106567382812,0.10244499891996384,0.25588300824165344
2020-09-05,10169.5673828125,335.26007080078125,19.47876739501953,0.08992300182580948,0.2376919984817505
2020-09-06,10280.3515625,353.3622741699219,23.190662384033203,0.09306000173091888,0.24073100090026855
2020-09-07,10369.5634765625,352.6734924316406,22.393306732177734,0.09333299845457077,0.24217399954795837
2020-09-08,10131.5166015625,337.60211181640625,23.190248489379883,0.09101100265979767,0.23675300180912018
2020-09-09,10242.34765625,351.1100158691406,24.530290603637695,0.09334900230169296,0.2396090030670166
2020-09-10,10363.138671875,368.1018981933594,24.55988883972168,0.09715600311756134,0.2435300052165985
2020-09-11,10400.9150390625,374.6955871582031,25.451414108276367,0.09698899835348129,0.24329200387001038
2020-09-12,10442.1708984375,387.18310546875,28.529848098754883,0.09759800136089325,0.24781399965286255
2020-09-13,10323.755859375,365.57000732421875,31.058629989624023,0.09485600143671036,0.24180099368095398
2020-09-14,10680.837890625,377.26885986328125,31.17864227294922,0.09676899760961533,0.2463269978761673
2020-09-15,10796.951171875,364.8392028808594,27.202390670776367,0.09349600225687027,0.2438499927520752
2020-09-16,10974.9052734375,365.8122863769531,27.9645938873291,0.09165000170469284,0.24784700572490692
2020-09-17,10948.990234375,389.01922607421875,26.99312973022461,0.09421700239181519,0.25219398736953735
2020-09-18,10944.5859375,384.3645324707031,27.39948081970215,0.09108100086450577,0.2507070004940033
2020-09-19,11094.3466796875,385.54437255859375,27.25111198425293,0.09165699779987335,0.2517159879207611
2020-09-20,10938.271484375,371.0528259277344,26.392133712768555,0.08943299949169159,0.24674299359321594
2020-09-21,10462.259765625,341.78607177734375,23.267879486083984,0.08042799681425095,0.232137992978096
2020-09-22,10538.4599609375,344.503173828125,24.100740432739258,0.08175399899482727,0.23341700434684753
2020-09-23,10246.1865234375,321.1163024902344,22.856977462768555,0.07676299661397934,0.22122099995613098
2020-09-24,10760.06640625,349.3555908203125,24.61382484436035,0.08281700313091278,0.23290500044822693
2020-09-25,10692.716796875,352.1832580566406,24.663387298583984,0.09684500098228455,0.24192200601100922
2020-09-26,10750.7236328125,355.48809814453125,26.221181869506836,0.09556400030851364,0.24216000735759735
2020-09-27,10775.26953125,357.4385070800781,26.199216842651367,0.10128699988126755,0.2427549958229065
2020-09-28,10709.65234375,355.159423828125,26.97960662841797,0.10066699981689453,0.2418619990348816
2020-09-29,10844.640625,359.75738525390625,28.842979431152344,0.10118100047111511,0.24317699670791626
2020-09-30,10784.4912109375,359.9378662109375,29.290876388549805,0.10106199979782104,0.241784006357193
2020-10-01,10619.4521484375,353.2059020996094,27.43197250366211,0.09786500036716461,0.2382490038871765
2020-10-02,10575.974609375,346.2389221191406,27.285680770874023,0.09292100369930267,0.23411700129508972
2020-10-03,10549.3291015625,346.5220947265625,28.20231056213379,0.09341300278902054,0.2329380065202713
2020-10-04,10669.5830078125,352.5790100097656,28.9438533782959,0.09634800255298615,0.2476850003004074
2020-10-05,10793.33984375,353.956787109375,28.659103393554688,0.09754399955272675,0.2508159875869751
2020-10-06,10604.40625,340.81585693359375,27.714527130126953,0.09280800074338913,0.2453410029411316
2020-10-07,10668.96875,341.80865478515625,27.704835891723633,0.09380000084638596,0.248539000749588
2020-10-08,10915.685546875,350.7661437988281,27.705310821533203,0.09615200012922287,0.2514539957046509
2020-10-09,11064.4580078125,365.5904846191406,28.445030212402344,0.10192500054836273,0.25349101424217224
2020-10-10,11296.361328125,370.96759033203125,28.31248664855957,0.10502500087022781,0.25429001450538635
2020-10-11,11384.181640625,375.1420593261719,28.555580139160156,0.10653799772262573,0.25571900606155396
2020-10-12,11555.36328125,387.73126220703125,30.71468162536621,0.11003399640321732,0.2564460039138794
2020-10-13,11425.8994140625,381.1907653808594,30.706745147705078,0.10885199904441833,0.2563230097293854
2020-10-14,11429.5068359375,379.4840393066406,30.912118911743164,0.10729700326919556,0.2494480013847351
2020-10-15,11495.349609375,377.44183349609375,31.29586410522461,0.10663499683141708,0.24593999981880188
2020-10-16,11322.123046875,366.22900390625,29.99489974975586,0.10406400263309479,0.24044300615787506
2020-10-17,11358.1015625,368.8559265136719,30.24823570251465,0.10610400140285492,0.24093100428581238
2020-10-18,11483.359375,378.21368408203125,30.659523010253906,0.10738799721002579,0.24222500622272491
2020-10-19,11742.037109375,379.93560791015625,29.925067901611328,0.10867699980735779,0.24596400558948517
2020-10-20,11916.3349609375,369.13690185546875,28.803443908691406,0.1024940013885498,0.24357299506664276
2020-10-21,12823.689453125,392.1899719238281,29.772354125976562,0.10618700087070465,0.2516149878501892
2020-10-22,12965.8916015625,413.7729797363281,30.658191680908203,0.11057200282812119,0.25680699944496155
2020-10-23,12931.5390625,409.7666931152344,30.633960723876953,0.10808300226926804,0.2548789978027344
2020-10-24,13108.0625,412.4576110839844,30.588821411132812,0.10807500034570694,0.2564310133457184
2020-10-25,13031.173828125,406.2177734375,30.107540130615234,0.10635100305080414,0.25321298837661743
2020-10-26,13075.248046875,393.8883056640625,31.154560089111328,0.10309699922800064,0.2486879974603653
2020-10-27,13654.21875,403.9970397949219,31.638721466064453,0.10282699763774872,0.2528989911079407
2020-10-28,13271.28515625,388.6507568359375,30.363506317138672,0.0989769995212555,0.24586500227451324
2020-10-29,13437.8828125,386.7301025390625,29.842477798461914,0.09537599980831146,0.24229499697685242
2020-10-30,13546.5224609375,382.8199768066406,28.508411407470703,0.0933689996600151,0.23918400704860687
2020-10-31,13780.9951171875,386.59033203125,28.431215286254883,0.09305600076913834,0.23974399268627167
2020-11-01,13737.109375,396.3581848144531,28.461565017700195,0.09819699823856354,0.23979699611663818
2020-11-02,13550.4892578125,383.15673828125,27.883930206298828,0.0921429991722107,0.23542100191116333
2020-11-03,13950.30078125,387.6021728515625,26.8570499420166,0.09343399852514267,0.23950999975204468
2020-11-04,14133.70703125,402.1419982910156,26.931514739990234,0.09536900371313095,0.2377929985523224
2020-11-05,15579.8486328125,414.0673522949219,27.675859451293945,0.09699399769306183,0.2457759976387024
2020-11-06,15565.880859375,454.71929931640625,29.01799964904785,0.10910499840974808,0.25844499468803406
2020-11-07,14833.75390625,435.713134765625,27.738094329833984,0.10137899965047836,0.24958199262619019
2020-11-08,15479.5673828125,453.5547790527344,28.305116653442383,0.10662099719047546,0.2539390027523041
2020-11-09,15332.3154296875,444.1630554199219,28.018020629882812,0.10532499849796295,0.25074800848960876
2020-11-10,15290.90234375,449.67962646484375,28.193342208862305,0.10580500215291977,0.25391098856925964
2020-11-11,15701.33984375,462.9605407714844,27.956178665161133,0.10596500337123871,0.2562589943408966
2020-11-12,16276.34375,461.0052795410156,27.61480712890625,0.10452499985694885,0.25490298867225647
2020-11-13,16317.80859375,474.6264343261719,28.182172775268555,0.10639099776744843,0.265190988779068
2020-11-14,16068.138671875,460.14984130859375,27.936201095581055,0.10420200228691101,0.268341988325119
2020-11-15,15955.587890625,447.55908203125,27.621030807495117,0.10053099691867828,0.2696419954299927
2020-11-16,16716.111328125,459.9403076171875,28.064109802246094,0.10400799661874771,0.2855199873447418
2020-11-17,17645.40625,480.3600769042969,28.530580520629883,0.1096000000834465,0.30240800976753235
2020-11-18,17804.005859375,479.48406982421875,28.076162338256836,0.10640300065279007,0.29422199726104736
2020-11-19,17817.08984375,471.63043212890625,28.094104766845703,0.10586600005626678,0.30376601219177246
2020-11-20,18621.314453125,509.74456787109375,28.891996383666992,0.11822599917650223,0.32806798815727234
2020-11-21,18642.232421875,549.4866333007812,30.39129066467285,0.1329450011253357,0.4583440124988556
2020-11-22,18370.001953125,558.068115234375,29.925071716308594,0.14475999772548676,0.44369998574256897
2020-11-23,18364.12109375,608.4540405273438,30.965368270874023,0.15351000428199768,0.6139799952507019
2020-11-24,19107.46484375,603.8977661132812,33.80315017700195,0.1663230061531067,0.6921030282974243
2020-11-25,18732.12109375,570.6866455078125,31.342960357666016,0.1551620066165924,0.6354830265045166
2020-11-26,17150.623046875,518.8011474609375,28.20491600036621,0.13828100264072418,0.5330190062522888
2020-11-27,17108.40234375,517.4937133789062,28.475187301635742,0.1410280019044876,0.5592679977416992
2020-11-28,17717.4140625,538.2297973632812,29.143911361694336,0.16479100286960602,0.6256219744682312
2020-11-29,18177.484375,575.758056640625,30.117603302001953,0.16663900017738342,0.6062459945678711
2020-11-30,19625.8359375,614.842529296875,31.392786026000977,0.1713079959154129,0.6643369793891907
2020-12-01,18802.998046875,587.3241577148438,30.10830307006836,0.15598300099372864,0.6129230260848999
2020-12-02,19201.091796875,598.3523559570312,30.297361373901367,0.1585569977760315,0.6298930048942566
2020-12-03,19445.3984375,616.708740234375,30.704429626464844,0.16421200335025787,0.6314830183982849
2020-12-04,18699.765625,569.3541870117188,29.072208404541016,0.14824099838733673,0.5572620034217834
2020-12-05,19154.23046875,596.595458984375,29.729488372802734,0.1596679985523224,0.5844209790229797
2020-12-06,19345.12109375,601.9089965820312,29.540803909301758,0.1588670015335083,0.6198509931564331
2020-12-07,19191.630859375,591.8433837890625,29.378135681152344,0.1541299968957901,0.6089339852333069
2020-12-08,18321.14453125,554.8277587890625,27.636306762695312,0.1409280002117157,0.5588359832763672
2020-12-09,18553.916015625,573.4791259765625,28.129304885864258,0.1481650024652481,0.5835899710655212
2020-12-10,18264.9921875,559.6785278320312,27.696189880371094,0.14199399948120117,0.572953999042511
2020-12-11,18058.904296875,545.79736328125,27.361003875732422,0.13944900035858154,0.5464829802513123
2020-12-12,18803.65625,568.5673217773438,28.164451599121094,0.14445999264717102,0.506401002407074
2020-12-13,19142.3828125,589.6632080078125,29.10169219970703,0.15396399796009064,0.51146399974823
2020-12-14,19246.64453125,586.0111694335938,30.029577255249023,0.15799200534820557,0.49771198630332947
2020-12-15,19417.076171875,589.3555908203125,29.547283172607422,0.15430499613285065,0.46970999240875244
2020-12-16,21310.59765625,636.1818237304688,30.49019432067871,0.1675889939069748,0.5686280131340027
2020-12-17,22805.162109375,642.8689575195312,30.184133529663086,0.16348299384117126,0.5766770243644714
2020-12-18,23137.9609375,654.8119506835938,30.9383602142334,0.16498799622058868,0.5842800140380859
2020-12-19,23869.83203125,659.2979125976562,33.296356201171875,0.1647139936685562,0.5791630148887634
2020-12-20,23477.294921875,638.2908325195312,34.16029739379883,0.1619880050420761,0.5560579895973206
2020-12-21,22803.08203125,609.81787109375,32.269527435302734,0.15265600383281708,0.5169439911842346
2020-12-22,23783.029296875,634.8541870117188,33.482948303222656,0.15617899596691132,0.4484480023384094
2020-12-23,23241.345703125,583.714599609375,31.097898483276367,0.13639399409294128,0.25860199332237244
2020-12-24,23735.94921875,611.607177734375,32.50059127807617,0.15288299322128296,0.33781901001930237
2020-12-25,24664.791015625,626.4107055664062,33.164974212646484,0.15756399929523468,0.3180910050868988
2020-12-26,26437.037109375,635.8358154296875,33.47713851928711,0.15782399475574493,0.29471299052238464
2020-12-27,26272.294921875,682.642333984375,33.51184844970703,0.15442200005054474,0.28303900361061096
2020-12-28,27084.80859375,730.3973388671875,35.84455871582031,0.17673499882221222,0.2479580044746399
2020-12-29,27362.4375,731.5201416015625,38.95283126831055,0.19216400384902954,0.22096200287342072
2020-12-30,28840.953125,751.6189575195312,38.13629913330078,0.18403999507427216,0.21182799339294434
2020-12-31,29001.720703125,737.8034057617188,37.376033782958984,0.18139700591564178,0.2198459953069687
2021-01-01,29374.15234375,730.3675537109375,37.90501022338867,0.17534999549388885,0.23744399845600128
2021-01-02,32127.267578125,774.5349731445312,38.24159240722656,0.17742300033569336,0.2216549962759018
2021-01-03,32782.0234375,975.5076904296875,41.14897918701172,0.20499500632286072,0.2258480042219162
2021-01-04,31971.9140625,1040.2330322265625,40.926353454589844,0.2247619926929474,0.23667700588703156
2021-01-05,33992.4296875,1100.006103515625,41.73460006713867,0.25831401348114014,0.22675000131130219
2021-01-06,36824.36328125,1207.1121826171875,42.16595458984375,0.3318980038166046,0.2508949935436249
2021-01-07,39371.04296875,1225.6781005859375,43.44948959350586,0.2999800145626068,0.32600200176239014
2021-01-08,40797.609375,1224.1971435546875,42.39531707763672,0.3055970072746277,0.32322999835014343
2021-01-09,40254.546875,1281.0772705078125,43.93285369873047,0.33297300338745117,0.32691600918769836
2021-01-10,38356.44140625,1262.2467041015625,42.4484748840332,0.3048950135707855,0.31833600997924805
2021-01-11,35566.65625,1090.1453857421875,38.371360778808594,0.2754659950733185,0.28890499472618103
2021-01-12,33922.9609375,1043.4345703125,38.111610412597656,0.2870030105113983,0.2921229898929596
2021-01-13,37316.359375,1130.7393798828125,40.13593292236328,0.3136090040206909,0.3055799901485443
2021-01-14,39187.328125,1218.4530029296875,41.79368209838867,0.3103959858417511,0.2954379916191101
2021-01-15,36825.3671875,1171.8345947265625,40.91897964477539,0.3025299906730652,0.28040599822998047
2021-01-16,36178.140625,1233.53759765625,43.17182540893555,0.35244399309158325,0.2801879942417145
2021-01-17,35791.27734375,1230.1722412109375,45.68461227416992,0.3798519968986511,0.2773840129375458
2021-01-18,36630.07421875,1257.279541015625,45.353172302246094,0.3714280128479004,0.2847689986228943
2021-01-19,36069.8046875,1377.2958984375,42.7855339050293,0.3691369891166687,0.2943139970302582
2021-01-20,35547.75,1382.2740478515625,42.60689926147461,0.37539398670196533,0.2965179979801178
2021-01-21,30825.69921875,1121.5709228515625,38.64583969116211,0.3102090060710907,0.26894599199295044
2021-01-22,33005.76171875,1236.51220703125,40.85757064819336,0.34957700967788696,0.27279898524284363
2021-01-23,32067.642578125,1230.9906005859375,40.81547927856445,0.345643013715744,0.271820992231369
2021-01-24,32289.37890625,1391.609375,41.88160705566406,0.35388100147247314,0.2735089957714081
2021-01-25,32366.392578125,1324.414794921875,41.62370300292969,0.34388598799705505,0.269089013338089
2021-01-26,32569.849609375,1357.05810546875,41.69473648071289,0.34423398971557617,0.26882699131965637
2021-01-27,30432.546875,1253.1871337890625,40.994876861572266,0.3130800127983093,0.2519429922103882
2021-01-28,33466.09765625,1332.4921875,42.52910614013672,0.34612900018692017,0.26412200927734375
2021-01-29,34316.38671875,1382.5228271484375,42.85234832763672,0.348131000995636,0.2821879982948303
2021-01-30,34269.5234375,1376.115478515625,44.77227783203125,0.362619012594223,0.44024398922920227
2021-01-31,33114.359375,1314.9862060546875,44.27599334716797,0.344897985458374,0.49231401085853577
2021-02-01,33537.17578125,1369.04052734375,51.607696533203125,0.4020330011844635,0.37150898575782776
2021-02-02,35510.2890625,1515.1937255859375,51.05640411376953,0.4262470006942749,0.369269996881485
2021-02-03,37472.08984375,1660.9095458984375,52.242637634277344,0.4413999915122986,0.3934899866580963
2021-02-04,36926.06640625,1594.7626953125,55.92512512207031,0.44105100631713867,0.44644901156425476
2021-02-05,38144.30859375,1718.65087890625,67.84556579589844,0.5378739833831787,0.45004698634147644
2021-02-06,39266.01171875,1677.8468017578125,72.73359680175781,0.6278859972953796,0.43909600377082825
2021-02-07,38903.44140625,1614.227783203125,68.59052276611328,0.663237988948822,0.41795799136161804
2021-02-08,46196.46484375,1746.6168212890625,79.83154296875,0.6825109720230103,0.44770199060440063
2021-02-09,46481.10546875,1768.0350341796875,107.89927673339844,0.7035160064697266,0.47199100255966187
2021-02-10,44918.18359375,1744.243408203125,129.73715209960938,0.9303179979324341,0.503445029258728
2021-02-11,47909.33203125,1783.7979736328125,124.43425750732422,0.9277409911155701,0.5247870087623596
2021-02-12,47504.8515625,1843.5325927734375,136.94839477539062,0.925586998462677,0.6085919737815857
2021-02-13,47105.515625,1814.10986328125,133.4526824951172,0.905718982219696,0.6289960145950317
2021-02-14,48717.2890625,1805.0841064453125,136.426513671875,0.8484190106391907,0.5941929817199707
2021-02-15,47945.05859375,1779.791015625,129.56788635253906,0.8610119819641113,0.5489150285720825
2021-02-16,49199.87109375,1781.0675048828125,130.05665588378906,0.8709509968757629,0.5208460092544556
2021-02-17,52149.0078125,1848.458251953125,164.67010498046875,0.8909199833869934,0.5355370044708252
2021-02-18,51679.796875,1937.44921875,195.93263244628906,0.9141190052032471,0.5324329733848572
2021-02-19,55888.1328125,1960.164794921875,332.61602783203125,0.9276490211486816,0.567018985748291
2021-02-20,56099.51953125,1919.5340576171875,255.9537353515625,1.1229579448699951,0.5175120234489441
2021-02-21,57539.9453125,1935.60107421875,293.923583984375,1.1005200147628784,0.5485600233078003
2021-02-22,54207.3203125,1781.992919921875,267.5097961425781,1.0991510152816772,0.571740984916687
2021-02-23,48824.42578125,1570.2039794921875,230.99424743652344,0.954708993434906,0.47356298565864563
2021-02-24,49705.33203125,1626.57568359375,254.359130859375,1.05165696144104,0.4718320071697235
2021-02-25,47093.8515625,1475.7037353515625,233.88595581054688,1.0791159868240356,0.4345239996910095
2021-02-26,46339.76171875,1446.03369140625,221.68043518066406,1.2411049604415894,0.4278999865055084
2021-02-27,46188.453125,1459.97314453125,225.2494354248047,1.3248599767684937,0.4378089904785156
2021-02-28,45137.76953125,1416.0489501953125,209.57440185546875,1.3080589771270752,0.41495299339294434
2021-03-01,49631.2421875,1564.7076416015625,254.6299285888672,1.2923879623413086,0.44724398851394653
2021-03-02,48378.98828125,1492.6087646484375,239.5225372314453,1.2255820035934448,0.43683698773384094
2021-03-03,50538.2421875,1575.8531494140625,241.09136962890625,1.2165930271148682,0.45027899742126465
2021-03-04,48561.16796875,1541.914306640625,229.945068359375,1.1148680448532104,0.4866049885749817
2021-03-05,48927.3046875,1533.2750244140625,226.37255859375,1.1685229539871216,0.4581190049648285
2021-03-06,48912.3828125,1654.7415771484375,226.66685485839844,1.131011962890625,0.4651060104370117
2021-03-07,51206.69140625,1723.15380859375,240.17921447753906,1.1333669424057007,0.46686699986457825
2021-03-08,52246.5234375,1834.7279052734375,240.31866455078125,1.1180529594421387,0.47359699010849
2021-03-09,54824.1171875,1868.048828125,293.4632263183594,1.195160984992981,0.48598799109458923
2021-03-10,56008.55078125,1799.166259765625,279.3580322265625,1.1350029706954956,0.4631659984588623
2021-03-11,57805.12109375,1826.1949462890625,289.7908020019531,1.1247899532318115,0.4529600143432617
2021-03-12,57332.08984375,1772.1024169921875,263.6858215332031,1.0391440391540527,0.44113099575042725
2021-03-13,61243.0859375,1924.6854248046875,276.1047058105469,1.1033140420913696,0.45992401242256165
2021-03-14,59302.31640625,1854.5643310546875,264.6367492675781,1.0591540336608887,0.442111998796463
2021-03-15,55907.19921875,1791.7022705078125,254.66082763671875,1.033539056777954,0.4375549852848053
2021-03-16,56804.90234375,1806.9718017578125,258.1006774902344,1.2429529428482056,0.4625999927520752
2021-03-17,58870.89453125,1823.4493408203125,269.8548583984375,1.3786729574203491,0.4724169969558716
2021-03-18,57858.921875,1782.8551025390625,261.7048034667969,1.2390060424804688,0.4729189872741699
2021-03-19,58346.65234375,1817.6241455078125,264.05743408203125,1.3021700382232666,0.47117099165916443
2021-03-20,58313.64453125,1812.6346435546875,264.7416687011719,1.2065409421920776,0.5269910097122192
2021-03-21,57523.421875,1788.217041015625,264.88616943359375,1.18913996219635,0.5198349952697754
2021-03-22,54529.14453125,1691.333984375,255.9001922607422,1.1098740100860596,0.5499420166015625
2021-03-23,54738.9453125,1678.650146484375,255.68966674804688,1.1215519905090332,0.5565950274467468
2021-03-24,52774.265625,1593.4134521484375,249.85137939453125,1.0750019550323486,0.48883700370788574
2021-03-25,51704.16015625,1595.3592529296875,234.88543701171875,1.1015739440917969,0.5174980163574219
2021-03-26,55137.3125,1702.842041015625,255.1045684814453,1.2139689922332764,0.5670549869537354
2021-03-27,55973.51171875,1716.49462890625,269.1023254394531,1.1765769720077515,0.5504429936408997
2021-03-28,55950.74609375,1691.35595703125,269.1912841796875,1.1911239624023438,0.5507559776306152
2021-03-29,57750.19921875,1819.6849365234375,275.2146301269531,1.2025409936904907,0.5678709745407104
2021-03-30,58917.69140625,1846.03369140625,311.4264831542969,1.2133170366287231,0.5668590068817139
2021-03-31,58918.83203125,1918.362060546875,302.0634460449219,1.1932640075683594,0.573868989944458
2021-04-01,59095.80859375,1977.27685546875,335.212890625,1.189244031906128,0.5792919993400574
2021-04-02,59384.3125,2143.2255859375,339.0077209472656,1.1965090036392212,0.6165689826011658
2021-04-03,57603.890625,2028.4224853515625,323.1335144042969,1.1732770204544067,0.5909150242805481
2021-04-04,58758.5546875,2093.122802734375,351.6243896484375,1.1914199590682983,0.6467289924621582
2021-04-05,59057.87890625,2107.88720703125,367.7724914550781,1.2143000364303589,0.9204729795455933
2021-04-06,58192.359375,2118.37890625,403.59075927734375,1.2553540468215942,1.0962660312652588
2021-04-07,56048.9375,1971.0772705078125,374.6588134765625,1.1751489639282227,0.917576014995575
2021-04-08,58323.953125,2088.57373046875,418.03839111328125,1.2194360494613647,1.0527559518814087
2021-04-09,58245.00390625,2072.10888671875,453.178466796875,1.2035399675369263,1.0208369493484497
2021-04-10,59793.234375,2135.942138671875,472.5603332519531,1.2187579870224,1.3744159936904907
2021-04-11,60204.96484375,2157.656982421875,525.3855590820312,1.2667349576950073,1.3605300188064575
2021-04-12,59893.453125,2139.353271484375,598.72265625,1.3161269426345825,1.4677350521087646
2021-04-13,63503.45703125,2299.187744140625,549.5865478515625,1.4117859601974487,1.7940009832382202
2021-04-14,63109.6953125,2435.10498046875,549.5918579101562,1.4554200172424316,1.8392360210418701
2021-04-15,63314.01171875,2519.1162109375,542.632080078125,1.4815880060195923,1.7660670280456543
2021-04-16,61572.7890625,2431.946533203125,510.2201843261719,1.4169490337371826,1.55752694606781
2021-04-17,60683.8203125,2344.89501953125,520.416748046875,1.3848689794540405,1.5600550174713135
2021-04-18,56216.18359375,2237.136962890625,481.03424072265625,1.275501012802124,1.4059979915618896
2021-04-19,55724.265625,2166.188720703125,505.0929260253906,1.1979589462280273,1.3150440454483032
2021-04-20,56473.03125,2330.2109375,587.0291137695312,1.2659339904785156,1.3832989931106567
2021-04-21,53906.08984375,2364.751708984375,546.0235595703125,1.2067350149154663,1.2964979410171509
2021-04-22,51762.2734375,2403.53515625,506.01300048828125,1.147017002105713,1.159682035446167
2021-04-23,51093.65234375,2363.586181640625,526.5652465820312,1.155701994895935,1.169659972190857
2021-04-24,50050.8671875,2211.625732421875,496.4150695800781,1.101354956626892,1.0487060546875
2021-04-25,49004.25390625,2316.0595703125,505.0770568847656,1.0882500410079956,1.032256007194519
2021-04-26,54021.75390625,2534.481689453125,534.5776977539062,1.2340190410614014,1.3685059547424316
2021-04-27,55033.1171875,2662.865234375,568.4705200195312,1.306926965713501,1.4009549617767334
2021-04-28,54824.703125,2746.380126953125,562.632568359375,1.3356659412384033,1.3586009740829468
2021-04-29,53555.109375,2756.876953125,599.70654296875,1.3080140352249146,1.399359941482544
2021-04-30,57750.17578125,2773.20703125,624.08056640625,1.3524490594863892,1.5916739702224731
2021-05-01,57828.05078125,2945.892822265625,619.3472290039062,1.3530709743499756,1.6510250568389893
2021-05-02,56631.078125,2952.05615234375,622.1010131835938,1.3268120288848877,1.5626410245895386
2021-05-03,57200.29296875,3431.086181640625,675.68408203125,1.362030029296875,1.555994987487793
2021-05-04,53333.5390625,3253.62939453125,611.2003173828125,1.274111032485962,1.3923759460449219
2021-05-05,57424.0078125,3522.783203125,651.6627197265625,1.4755289554595947,1.6145119667053223
2021-05-06,56396.515625,3490.88037109375,633.2803955078125,1.650123953819275,1.6005810499191284
2021-05-07,57356.40234375,3484.72900390625,624.5632934570312,1.65345299243927,1.5817550420761108
2021-05-08,58803.77734375,3902.647705078125,646.100830078125,1.619554042816162,1.5625979900360107
2021-05-09,58232.31640625,3928.8447265625,662.2285766601562,1.7705620527267456,1.5352929830551147
2021-05-10,55859.796875,3952.2939453125,631.3519897460938,1.6446959972381592,1.3890060186386108
2021-05-11,56704.57421875,4168.701171875,672.3339233398438,1.7640769481658936,1.4776819944381714
2021-05-12,49150.53515625,3785.8486328125,588.1851806640625,1.5527750253677368,1.247864007949829
2021-05-13,49716.19140625,3715.1484375,571.4345092773438,1.9336680173873901,1.3589099645614624
2021-05-14,49880.53515625,4079.057373046875,603.1282958984375,2.004796028137207,1.4029170274734497
2021-05-15,46760.1875,3638.1220703125,563.0416870117188,2.1740269660949707,1.4858800172805786
2021-05-16,46456.05859375,3587.506103515625,562.829833984375,2.309113025665283,1.452605962753296
2021-05-17,43537.51171875,3282.397705078125,511.9643859863281,2.032226085662842,1.4962999820709229
2021-05-18,42909.40234375,3380.070068359375,508.0223083496094,2.003662109375,1.5907340049743652
2021-05-19,37002.44140625,2460.67919921875,339.0254821777344,1.4825210571289062,1.0703129768371582
2021-05-20,40782.73828125,2784.294189453125,393.6127624511719,1.8104690313339233,1.1855369806289673
2021-05-21,37304.69140625,2430.621337890625,326.29632568359375,1.5522769689559937,1.0069760084152222
2021-05-22,37536.6328125,2295.70556640625,299.50408935546875,1.463621973991394,0.9063169956207275
2021-05-23,34770.58203125,2109.579833984375,262.9456787109375,1.325435996055603,0.7970150113105774
2021-05-24,38705.98046875,2643.591064453125,345.30963134765625,1.5494849681854248,0.9928349852561951
2021-05-25,38402.22265625,2706.62890625,344.1139831542969,1.5553690195083618,0.976186990737915
2021-05-26,39294.19921875,2888.69873046875,379.85430908203125,1.7827019691467285,1.0337250232696533
2021-05-27,38436.96875,2736.488525390625,367.6557922363281,1.6459599733352661,0.9702349901199341
2021-05-28,35697.60546875,2419.90625,329.8799133300781,1.5119869709014893,0.9001479744911194
2021-05-29,34616.06640625,2279.51416015625,305.0521545410156,1.4062319993972778,0.8317880034446716
2021-05-30,35678.12890625,2390.305419921875,325.7840270996094,1.577278971672058,0.9066089987754822
2021-05-31,37332.85546875,2714.9453125,354.329345703125,1.742777943611145,1.0465840101242065
2021-06-01,36684.92578125,2633.518310546875,362.7946472167969,1.7347530126571655,1.0110009908676147
2021-06-02,37575.1796875,2706.125,401.2623291015625,1.7528239488601685,1.024399995803833
